rpy.x,rpy.y,rpy.z
-0.18533486635139326,-0.24326761329992383,-2.6259885900836286
-0.17889908149969164,-0.24442000442892498,-2.6138232163318476
-0.17282989747056596,-0.24542601442317843,-2.6015911143414314
-0.1660295995320534,-0.24625710119776612,-2.5894439945434637
-0.1596116456927709,-0.24702663728039256,-2.577255354284476
-0.15359071263468554,-0.2477281101551072,-2.565085699490696
-0.14742261104054416,-0.2482308254489507,-2.5528214797528426
-0.14071907851653018,-0.24864311372379644,-2.540927955077763
-0.13432143682379688,-0.24897393275327317,-2.528429237159323
-0.1279661264365172,-0.24913381211161645,-2.516593894561789
-0.12178114890009256,-0.249242714599604,-2.5044435457280567
-0.11525026270911944,-0.2491370795849086,-2.49238153953862
-0.10896987963915307,-0.248943442567249,-2.4802509115763307
-0.10257888241107073,-0.24858384419083612,-2.468084761480098
-0.09635034622682731,-0.24822130675931334,-2.4559622032406896
-0.09001024957525862,-0.24765952311488812,-2.4437816992127126
-0.08392535187601624,-0.24704950910834975,-2.431632259624319
-0.0776633574387585,-0.24630565161200413,-2.4195605425585223
-0.07141899104512882,-0.24544008505274106,-2.407509735674375
-0.06522378059134348,-0.24446897461845973,-2.395360115317592
-0.059022054972366636,-0.24334864067496476,-2.383190170462228
-0.05297589256218521,-0.24211549739179972,-2.371044465476804
-0.04711599844697465,-0.24083734407620558,-2.358808394732059
-0.04101731407397713,-0.23942605336820072,-2.346683535150731
-0.03559452983555729,-0.2380404109536643,-2.3345447790473246
-0.03233489111437257,-0.2372030136612557,-2.3263389716922824
-0.030506696173647308,-0.23642215984357734,-2.3260926782499918
-0.03094607237239787,-0.23658881176926094,-2.3272314192637302
-0.03141341892438708,-0.236825626893751,-2.3271425122966014
-0.03372466907659957,-0.23469467359836513,-2.323344790092795
-0.04712143787885424,-0.22834352820721698,-2.308474254393774
-0.06857555599447065,-0.21964062985845176,-2.286811688055821
-0.08696267040133689,-0.20845683099800746,-2.265248685225155
-0.10239890740395156,-0.1964162263844616,-2.244766495347709
-0.11914795007057455,-0.18473924509807244,-2.2245711485433923
-0.13593978092061718,-0.17266024954106823,-2.2051741058141032
-0.15172174382930362,-0.16015478477340506,-2.18622025673681
-0.16715519942735255,-0.1472729744643995,-2.167579491054944
-0.1823078184811322,-0.13387758453294102,-2.1495252225926413
-0.19686845265448374,-0.12010127610948039,-2.1318119750419124
-0.21093294464738982,-0.1057782511392361,-2.114419860304992
-0.22441294244534715,-0.09106818470884942,-2.097356263036281
-0.2374768872826448,-0.07613658734496437,-2.0807512706292166
-0.24988732837761657,-0.060754078245202556,-2.064649749989797
-0.26195915050118695,-0.04501960800469263,-2.048973230808034
-0.2738120627796913,-0.02886922392993864,-2.033625774464777
-0.28492591331538664,-0.012430590499431795,-2.018632626632948
-0.2956118488628594,0.004260104655362779,-2.0039488779417276
-0.3057999392971264,0.02130905124209148,-1.989727785218701
-0.31589458802521586,0.038623078615687215,-1.9757693749662488
-0.3252927427578419,0.05619168471379235,-1.9621331772290833
-0.33419349135693893,0.07396066916814899,-1.9489876196192701
-0.3427680541765608,0.09194046079460333,-1.9359727435130816
-0.35098418599400405,0.11020796282225337,-1.9234913836057608
-0.35866157353076195,0.12864080670636455,-1.9111516149405579
-0.36603647647099136,0.14718966668572067,-1.8991125231790895
-0.3730408219037473,0.16613772248422592,-1.8874897943106361
-0.3793258628837113,0.18504965822191488,-1.875938094922136
-0.38563192424228293,0.20413688387361434,-1.8646122326001848
-0.3911763487144952,0.22346379282036397,-1.8536648401617586
-0.3965644911345475,0.24245765844717926,-1.843169232717931
-0.40138389576627576,0.2578679337926846,-1.835021373665353
-0.4021787266120009,0.2638125909428053,-1.8316416513859213
-0.4011096941114259,0.2639029733557525,-1.831232331108287
-0.40193618739504755,0.2625842679616717,-1.833202094535135
-0.3998149446972383,0.2589650735206514,-1.8465982628734303
-0.3937567636440816,0.2516818133236073,-1.8853101982586262
-0.38692574852105827,0.24225392330554013,-1.9405750914570403
-0.37865372232195704,0.23211074526474856,-1.996111548647128
-0.3701128766822392,0.22212613673085266,-2.0497570516085855
-0.36203318956182207,0.21272296374952143,-2.1033310056163135
-0.3537406645308961,0.20354944238291317,-2.1566770101268413
-0.3454162430890859,0.19452322870297467,-2.209907367620239
-0.3369712617759452,0.18569334514808086,-2.2631013432024414
-0.3283724790840261,0.17702119424857612,-2.316605075501848
-0.3198264815752681,0.16852340369915642,-2.37021353984171
-0.3112317304298239,0.16004029804895817,-2.4240074745860976
-0.30243523476125056,0.15180712949697286,-2.477739516527704
-0.2939585742850758,0.14366922161024778,-2.5318701207230503
-0.2851559056485652,0.13557479723855512,-2.586010108226373
-0.2759947599421799,0.1277022715826617,-2.640096163779732
-0.2668612044984365,0.11997762273121373,-2.6943468469403817
-0.2578441483202369,0.11247756510798385,-2.7489445247828774
-0.24823625474144154,0.10507800750105074,-2.803654151583272
-0.23886072511810166,0.09783236423732473,-2.858408110695966
-0.22941164972291134,0.09075688950090474,-2.913320770343665
-0.2198428366435617,0.08376738228435557,-2.9684144013443747
-0.20990647773815455,0.07698546731336936,-3.0235506278780773
-0.20029474414312032,0.07044176334588424,-3.0787775373184565
-0.1903937490837607,0.06413005514932203,-3.1341453213834054
-0.18040295707644755,0.057940206779911074,3.0934445708499987
-0.17024271510790145,0.051913084631432065,3.0376627903144593
-0.16008401936347186,0.046101407404336645,2.9817959893541257
-0.14984207800210061,0.040412294882879875,2.925854626648989
-0.13939997907004528,0.034892843277698884,2.869691269059301
-0.12902724971324625,0.02963480162884959,2.8133694677352383
-0.11815080382752692,0.02464496132969324,2.756989449397718
-0.10747695531105625,0.01989065140994848,2.7006456217817254
-0.09671915493356222,0.015248782119412847,2.643994235551112
-0.0859289635332999,0.01077675333063801,2.587398555336774
-0.07516900585886112,0.006507454385420179,2.5309030713325646
-0.06703442084591207,0.003693388807652787,2.48557343609254
-0.06380965029179106,0.0022398288031707436,2.4658435663899305
-0.0631770087055074,0.002286596415307843,2.4711495933518925
-0.06458206527628635,0.0024432782993484108,2.4825288567282398
-0.06524204528580846,0.0028544091820144448,2.486752918781389
-0.06543191974823752,0.0029818054442428037,2.4851004350669346
-0.06518771371674223,0.002062947775365798,2.483523645958825
-0.06059429573707565,-0.0019128620063815042,2.484883231941791
-0.048086380059996645,-0.008116750444301924,2.4866944094194103
-0.03194511475985289,-0.015339982705740914,2.4879871265280253
-0.019512196613643482,-0.02276295150264515,2.489284128205599
-0.011182536147583244,-0.030725688476662186,2.490768029273624
-0.0010118197806796678,-0.03851771575849295,2.4919435865507715
0.011218623991687335,-0.04614940216064022,2.4927980027254604
0.023313918032565408,-0.05382329700666125,2.4935516047073367
0.03487876747666295,-0.0614843802136429,2.4941190267822297
0.04667563870977291,-0.0690457217253429,2.4944062321063205
0.05866759879423637,-0.07664307978677941,2.494530389504963
0.0707115720176972,-0.08430138661186437,2.494440852369286
0.08264158072066656,-0.09183007106442975,2.494153613114224
0.09468493534785205,-0.09926831155328569,2.4937433724403038
0.1064931770030525,-0.1068392383013228,2.4931317209209123
0.11846100575287702,-0.11432681797946606,2.492314850982084
0.13042333369473108,-0.12172075716241355,2.4913319422144338
0.14248439751362674,-0.12908047666654657,2.4900975777684313
0.15480879933804384,-0.13641647432504295,2.4887001234124893
0.1670179755885959,-0.14363016723251892,2.4871036487526403
0.17894110966888108,-0.15082322868414347,2.485379887068695
0.19131854441646573,-0.15802441329138617,2.4833704990261976
0.2034839406029718,-0.16522926616684094,2.481273953267737
0.21553478878313784,-0.17222598434124234,2.478980393360669
0.22819783560612703,-0.179106386085853,2.4764394416135143
0.2405422876405317,-0.1860557156914065,2.473749124160322
0.25286686862337115,-0.19293371764496672,2.470860843573714
0.2654084481756026,-0.1996121097176355,2.4677146340889347
0.27781798659695456,-0.20634455628620307,2.4644913155536097
0.2903888105316546,-0.21298171662796947,2.461059044254067
0.3030682291303095,-0.2194297810437188,2.457418380419355
0.3156203467419731,-0.22583315626187603,2.453593648999856
0.3284385129692991,-0.2322267874859594,2.4495536424529236
0.34110435434537306,-0.23852674131450768,2.4453957553595274
0.3536632546950936,-0.24467654458045726,2.441102694305479
0.36665501406276607,-0.25066469182609546,2.436490550374062
0.3794156226247123,-0.25668117189680256,2.43178573867953
0.39216731801171406,-0.2624716746771837,2.426944606620855
0.40528255553647863,-0.2681642860768475,2.4218182204862613
0.4181465729945771,-0.2738320879331433,2.416635436545872
0.4321955966178658,-0.2791879852502755,2.410963455778196
0.44498053484620365,-0.2845467408969818,2.4055123398843294
0.4579567347480106,-0.2898197252577817,2.399842562218182
0.47131826881942823,-0.294768577981717,2.393901132878566
0.4821781441606539,-0.29695354549475367,2.389599688528208
0.4799361197100553,-0.29847346439055433,2.38979199403594
0.47479410660296806,-0.29943297086556064,2.391176208720401
0.4749874988802889,-0.2988419869679266,2.391229682163056
0.4776832792567153,-0.29789755387979644,2.3906580882390873
0.4789598594253184,-0.29757646972005797,2.390455063917176
0.4783951800230884,-0.2976963640750298,2.3905277191228866
0.4781418491877267,-0.29772951986955226,2.3905170882795743
0.4785151598734587,-0.2976409100561368,2.3904909610073886
0.47850732201184404,-0.29764207170012236,2.390508852631546
0.47818950816133676,-0.29772216793103345,2.3905184065138463
0.4782100708298474,-0.2976935016712056,2.390535642627923
0.47822995440635796,-0.2976416859708888,2.3905766287790042
0.478083075971707,-0.29755709993809165,2.39067692175893
0.4780117519468668,-0.29747591282030944,2.3907261996799885
0.4780390508554775,-0.29745666754696864,2.390727608176317
0.47804416341709965,-0.2974482304871686,2.3907110676063374
0.47788603413971104,-0.2974758646723458,2.39077999174704
0.477873493065789,-0.2974836818379339,2.390740141467197
0.47782530149534835,-0.2975009969648578,2.3907306465758658
0.47776708658604783,-0.297512587197644,2.3908454290352377
0.4777928476210386,-0.29752280936163045,2.390818710082534
0.4777570714081674,-0.2974770205062689,2.3908398242663287
0.4777696367515818,-0.2975020384532299,2.390846955144202
0.47784481332762085,-0.2974847550779065,2.3908212213734785
0.47787309864779887,-0.2974873836604044,2.39078013385266
0.4778187699830168,-0.2974952044692463,2.390821924963329
0.4778386838272522,-0.29748833980748796,2.390765322564885
0.4778210468797629,-0.2974899150811802,2.390783255342336
0.47787376664617487,-0.2975051957416868,2.390775914555245
0.4778435130228777,-0.2974945295932081,2.3907523471081453
0.47782274921319046,-0.2975152167237607,2.3907818055206476
0.47781273366381233,-0.29752927353183123,2.3908039052277337
0.47782055503167964,-0.29755102659578014,2.3907802885703417
0.47783965984214066,-0.2975461016080389,2.390776720727005
0.4778400120634327,-0.29761316452547376,2.3907343665290814
0.4778502854932246,-0.2976812908556742,2.390721535758971
0.47786016322803104,-0.29771921467887974,2.390701998678812
0.4778894025861344,-0.29772188289844087,2.390663803962049
0.4779135711372869,-0.29767134613773905,2.390642785028975
0.47790475629010853,-0.29768103838817117,2.390666260984642
